DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-14 04:00:00,219272.642861,21434.2071418,162861.607142,24.02683333333333,22.792974966666662,0.0
2020-06-14 04:15:00,172050.642858,16832.716071400002,167884.339287,24.118332551724134,23.167076379310352,0.0
2020-06-14 04:30:00,132233.571429,12955.4410715,171366.642856,24.161245966666662,23.494035,0.0
2020-06-14 04:45:00,145553.75,14256.3107144,174729.089285,24.015047433333333,23.30908413333333,0.0
2020-06-14 05:00:00,73516.982144,7212.1535713,177560.499999,23.96164786206897,23.443989827586204,0.0
2020-06-14 05:15:00,80957.089287,7948.8535715,179429.446428,23.917826,23.409377100000004,0.0
2020-06-14 05:30:00,49357.303571,4837.5482141,181107.232143,24.095431655172412,23.63225903448276,0.0
2020-06-14 05:45:00,36846.750001,3605.6196429,182116.857143,24.128701766666666,23.486613,0.0009635307772
2020-06-14 06:00:00,38759.875001,3797.9589287,183068.964286,24.222949862068965,23.77290606896552,0.0127208571724137
2020-06-14 06:15:00,28313.178572,2761.8339286,183921.624999,24.349084633333334,24.026523833333336,0.0344617859666666
2020-06-14 06:30:00,21299.3214285,2069.48928573,184501.642856,24.570349310344827,24.79671503448276,0.0679793497931034
2020-06-14 06:45:00,13831.7857143,1339.57857144,184934.714287,24.901077066666662,26.4780029,0.1124631353999999
2020-06-14 07:00:00,6957.8392858,672.35178569,185179.839284,25.54066827586208,28.2249555862069,0.1760263989655172
2020-06-14 07:15:00,1961.17857147,189.32142857,185289.374999,25.920732666666662,30.01071866666667,0.230661987
2020-06-14 07:30:00,136.41071429,13.146428571,185306.642857,26.400092827586203,32.388297413793104,0.2933428420689654
2020-06-14 07:45:00,0.0,0.0,185308.0,26.507665,32.670761166666665,0.374707374
2020-06-14 08:00:00,0.0,0.0,185308.0,27.246093724137925,35.330571758620685,0.3206890286206896
2020-06-14 08:15:00,0.0,0.0,185308.0,26.843411166666662,32.82237119999999,0.252571925
2020-06-14 08:30:00,0.0,0.0,185308.0,27.329228,34.37789599999999,0.4067320644444445
2020-06-14 08:45:00,0.0,0.0,185308.0,27.568192566666667,35.298638999999994,0.3368159026666667
2020-06-14 09:00:00,0.0,0.0,185308.0,28.24413975862069,39.94139131034482,0.6121185824137931
2020-06-14 09:15:00,0.0,0.0,185308.0,28.443925033333336,39.155357066666646,0.464049278
2020-06-14 09:30:00,0.0,0.0,185308.0,28.6242611724138,39.783995413793114,0.437681084137931
2020-06-14 09:45:00,0.0,0.0,185308.0,28.734169533333336,38.275773,0.3940888086666666
2020-06-14 10:00:00,0.0,0.0,185308.0,28.86396534482758,38.06350293103447,0.4686161110344827
2020-06-14 10:15:00,0.0,0.0,185308.0,30.014205866666664,44.896558733333336,0.7643584866666667
2020-06-14 10:30:00,0.0,0.0,185308.0,30.63661986206896,48.25690844827587,0.8473476258620689
2020-06-14 10:45:00,0.0,0.0,185308.0,30.432905033333327,43.14604706666668,0.5323032116666666
2020-06-14 11:00:00,0.0,0.0,185308.0,31.127603482758623,47.85183613793103,0.7720220348275862
2020-06-14 11:15:00,0.0,0.0,185308.0,31.79656173333333,50.92126149999999,0.782660194
2020-06-14 11:30:00,0.0,0.0,185308.0,31.37812434482759,47.14193506896552,0.754396708275862
2020-06-14 11:45:00,0.0,0.0,185308.0,31.610847068965523,46.602203379310346,0.5332220434482758
2020-06-14 12:00:00,0.0,0.0,185308.0,30.9920359,42.586829733333325,0.5855762653333334
2020-06-14 12:15:00,0.0,0.0,185308.0,32.03907856666667,49.36540720000001,0.8787766163333333
2020-06-14 12:30:00,0.0,0.0,169395.589285,31.55893686206896,48.934904137931035,0.9213555827586208
2020-06-14 12:45:00,0.0,0.0,26431.964286,32.10389506666667,52.80110570000001,0.8849503783333332
2020-06-14 13:00:00,0.0,0.0,1054.375,32.30668179310345,52.9857893448276,0.9029522003448276
2020-06-14 13:15:00,0.0,0.0,0.0,32.70611060000002,52.174472133333325,0.8873814986666667
2020-06-14 13:30:00,0.0,0.0,0.0,32.6373982413793,50.712911689655165,0.8256354096551723
2020-06-14 13:45:00,0.0,0.0,0.0,32.64825039999999,50.362212133333344,0.757183638
2020-06-14 14:00:00,0.0,0.0,0.0,32.95608731034483,48.68971824137931,0.7570201910344828
2020-06-14 14:15:00,0.0,0.0,0.0,32.494083633333325,44.67058416666666,0.453138228
2020-06-14 14:30:00,0.0,0.0,0.0,31.499514862068967,38.70719641379311,0.3450704103448276
2020-06-14 14:45:00,0.0,0.0,0.0,32.334951633333326,44.24039810000001,0.6560674536666667
2020-06-14 15:00:00,0.0,0.0,0.0,31.692615310344824,42.727485172413786,0.3693632165517241
2020-06-14 15:15:00,0.0,0.0,0.0,30.196788566666665,35.68807996666667,0.1843229213333333
2020-06-14 15:30:00,0.0,0.0,0.0,30.659953103448277,35.306102896551714,0.4304188627586207
2020-06-14 15:45:00,0.0,0.0,0.0,31.989416533333337,43.63690883333333,0.5305140446666666
2020-06-14 16:00:00,0.0,0.0,0.0,31.394239862068964,39.10474593103448,0.3272701637931034
2020-06-14 16:15:00,0.0,0.0,0.0,30.74876806666666,36.071380600000005,0.2067178053333333
2020-06-14 16:30:00,0.0,0.0,0.0,30.88903913793104,36.300511931034485,0.3138297106896551
2020-06-14 16:45:00,0.0,0.0,0.0,29.79161579999999,35.120568933333324,0.1753590813333333
2020-06-14 17:00:00,0.0,0.0,0.0,27.71768493333333,31.93408716666667,0.1725242038
2020-06-14 17:15:00,0.0,0.0,0.0,26.899515137931036,30.41965662068965,0.1436007848965517
2020-06-14 17:30:00,0.0,0.0,0.0,26.523709166666663,29.40315043333333,0.1087214031999999
2020-06-14 17:45:00,0.0,0.0,0.0,26.32929734482758,28.677474517241382,0.1048194387241379
2020-06-14 18:00:00,0.0,0.0,0.0,26.29677636666667,28.153064,0.0686907110666666
2020-06-14 18:15:00,0.0,0.0,0.0,26.174056413793103,27.16848427586207,0.0407503786551724
2020-06-14 18:30:00,0.0,0.0,0.0,26.235976966666662,26.387166466666667,0.01679531105
2020-06-14 18:45:00,984.87500001,95.057142856,3.732142858,26.37077713793104,26.324486310344827,0.0016383259080689
2020-06-14 19:00:00,6493.89285719,627.467857139,86.714285713,26.391504066666663,26.25866303333333,0.0
2020-06-14 19:15:00,13943.3214286,1350.65178572,327.10714286,26.318566620689648,25.850328,0.0
2020-06-14 19:30:00,22945.5535704,2229.79999992,786.0892857,26.152496199999995,25.51716816666667,0.0
2020-06-14 19:45:00,41343.214286,4048.282143,1496.83928571,26.056760766666667,25.324434333333336,0.0
2020-06-14 20:00:00,68066.785713,6685.7857144,2873.76785723,26.086180827586208,25.719854862068964,0.0
2020-06-14 20:15:00,70558.25,6931.4553571,4572.0178572,26.057802466666672,25.8777026,0.0
2020-06-14 20:30:00,92284.94643,9060.1535715,6517.1071429,25.538560655172414,25.540892517241385,0.0
2020-06-14 20:45:00,93027.071428,9136.425,8830.9821428,24.681337433333336,24.358361833333337,0.0
2020-06-14 21:00:00,79635.285714,7823.2499999,11010.6607142,24.35666331034483,23.760432896551723,0.0
2020-06-14 21:15:00,104508.428572,10471.3714284,13276.142857,24.30556033333333,23.6487916,0.0
2020-06-14 21:30:00,117767.142856,11576.775,15840.7142859,24.492610689655173,23.475766068965516,0.0
2020-06-14 21:45:00,131347.464286,12869.983928399999,18895.3392857,24.1292797,22.79287313333333,0.0
2020-06-14 22:00:00,174998.857142,17128.6124999,22631.0535704,24.05143143333333,22.558529766666677,0.0
2020-06-14 22:15:00,176666.892858,17292.0839286,26983.267857,24.156552827586204,22.76215020689655,0.0
2020-06-14 22:30:00,180372.910715,17652.455357,31276.749999,24.138060566666677,22.858555600000003,0.0
2020-06-14 22:45:00,185730.839285,18173.8624999,35867.178572,24.185657379310346,22.922952586206897,0.0
2020-06-14 23:00:00,172067.750001,16843.5160716,40151.821429,24.412541766666664,23.356136166666666,0.0
2020-06-14 23:15:00,227992.053565,22274.1446429,44820.553571,24.652915366666672,23.91376343333333,0.0
2020-06-14 23:30:00,248461.21428000001,24262.460715,50739.392857,24.70239134482759,24.18513027586207,0.0
2020-06-14 23:45:00,204120.321434,19945.0053566,56454.660715,24.5347565,23.921970633333338,0.0
2020-06-15 00:00:00,190628.232146,18637.5107143,60888.928571,24.48687631034483,23.8462514137931,0.0
2020-06-15 00:15:00,193100.339287,18878.9750001,65868.749999,24.50937833333333,23.902851233333333,0.0
2020-06-15 00:30:00,132956.964286,13017.5553572,69499.12499899999,24.605338241379307,24.17273686206896,0.0
2020-06-15 00:45:00,146505.910714,14344.6000001,73145.678571,24.679791366666663,24.459141966666667,0.0
2020-06-15 01:00:00,143071.214285,14010.3357144,76656.607143,24.6363729,24.380418766666665,0.0
2020-06-15 01:15:00,139161.964285,13628.9535716,80129.196429,24.557383482758624,24.403434034482764,0.0
2020-06-15 01:30:00,155388.839287,15211.525,83690.303572,24.537739166666665,24.403716133333333,0.0
2020-06-15 01:45:00,173275.678571,16954.0428571,87636.517857,24.49356613793104,24.322199103448277,0.0
2020-06-15 02:00:00,213965.589293,20898.3821431,92540.107143,24.576141533333335,24.331221500000005,0.0
2020-06-15 02:15:00,206256.000003,20160.6803567,97607.392856,24.5805764,24.441901766666664,0.0
2020-06-15 02:30:00,234584.75,22901.196429,102714.12499899999,24.59707010344828,24.429463413793098,0.0
2020-06-15 02:45:00,280830.73214,27383.873214,109253.75,24.22866923333333,23.93627113333333,0.0
2020-06-15 03:00:00,248133.28573,24215.101786,115813.55357,24.000265344827582,23.42331768965517,0.0
2020-06-15 03:15:00,182557.767857,17854.7321429,121108.17857,24.1572967,23.330549266666665,0.0
2020-06-15 03:30:00,144012.607142,14106.0982142,125028.571428,24.214068633333337,23.349376566666663,0.0
2020-06-15 03:45:00,185433.892859,18138.5607142,128862.517856,24.406245896551727,23.089144896551723,0.0
2020-06-15 04:00:00,215883.428583,21089.3357142,134190.767858,24.413990366666667,23.157796266666665,0.0
2020-06-15 04:15:00,152861.910714,14966.6642856,138580.464288,24.43243089655173,23.66372365517241,0.0
2020-06-15 04:30:00,130264.660714,12764.45,141914.839287,24.46265573333333,23.8611501,0.0
2020-06-15 04:45:00,128210.946428,12563.821428700001,145052.232143,24.452216700000005,23.850167966666675,0.0
2020-06-15 05:00:00,94328.392857,9260.9732145,147915.464286,24.49716172413793,23.95881503448275,3.971212344827586e-06
2020-06-15 05:15:00,65646.624999,6444.7339284,149864.607143,24.4542309,23.661917166666665,0.0
2020-06-15 05:30:00,49643.035714,4868.0035714,151275.517857,24.554839103448277,23.82317896551724,0.0
2020-06-15 05:45:00,39708.267857,3891.7035715,152362.0,24.396636066666662,23.91243906666667,0.0005463807966333
2020-06-15 06:00:00,36785.553573,3603.4714284,153280.285714,24.37287865517241,23.7509387586207,0.0104016718137931
2020-06-15 06:15:00,23698.1428567,2306.48035722,154065.178571,24.39614873333333,24.135337333333336,0.0243275859
2020-06-15 06:30:00,13604.4821429,1317.68035712,154485.125,24.604524833333336,25.12929993333333,0.0618407700333333
2020-06-15 06:45:00,9000.1071429,869.92857144,154759.410714,24.86190979310345,26.39437968965517,0.0866776889655172
2020-06-15 07:00:00,5785.0535713,558.70357143,154939.482144,25.043574033333336,27.2910268,0.1527795496666666
2020-06-15 07:15:00,1772.6428571000001,171.008928571,155034.785714,25.558769344827592,29.276119931034483,0.1787859391034483
2020-06-15 07:30:00,120.5,11.6125,155053.0,25.937238599999997,29.3118408,0.16240019
2020-06-15 07:45:00,0.0,0.0,155054.0,26.61436096551725,31.78032931034483,0.3367862144827585
2020-06-15 08:00:00,0.0,0.0,155054.0,27.25152482758621,34.611373482758616,0.3844586831034483
2020-06-15 08:15:00,0.0,0.0,155054.0,27.623727433333336,36.123373466666656,0.4489276293333333
2020-06-15 08:30:00,0.0,0.0,155054.0,28.461725758620688,39.34674931034482,0.5609170755172412
2020-06-15 08:45:00,0.0,0.0,155054.0,29.14302253333333,41.536315766666654,0.6170584573333334
2020-06-15 09:00:00,0.0,0.0,155054.0,29.2166411724138,41.27112031034483,0.5270469972413792
2020-06-15 09:15:00,0.0,0.0,155054.0,29.33822023333333,41.02275870000001,0.6046747926666667
2020-06-15 09:30:00,0.0,0.0,155054.0,29.227540068965517,39.03180975862068,0.3435623724137931
2020-06-15 09:45:00,0.0,0.0,155054.0,28.864061433333333,37.6525612,0.5824216149999998
2020-06-15 10:00:00,0.0,0.0,155054.0,29.990695344827586,45.511953689655165,0.8296770282758622
2020-06-15 10:15:00,0.0,0.0,155054.0,30.60324923333333,47.43976413333333,0.7662448646666666
2020-06-15 10:30:00,0.0,0.0,155054.0,30.502932862068963,44.8949775862069,0.6442910979310345
2020-06-15 10:45:00,0.0,0.0,155054.0,30.405563433333327,40.946115000000006,0.4127263533333333
2020-06-15 11:00:00,0.0,0.0,155054.0,30.272137827586207,39.19910075862068,0.3835087662068965
2020-06-15 11:15:00,0.0,0.0,155054.0,30.40659286666667,40.686537566666665,0.663463731
2020-06-15 11:30:00,0.0,0.0,155054.0,31.06111406896552,45.466793827586216,0.574528772413793
2020-06-15 11:45:00,0.0,0.0,155054.0,29.3317616,37.99803143333334,0.379187229
2020-06-15 12:00:00,0.0,0.0,155054.0,29.90018862068966,38.873927758620695,0.5748088220689656
2020-06-15 12:15:00,0.0,0.0,155054.0,31.54353016666667,48.458500333333326,0.8202640759999998
2020-06-15 12:30:00,0.0,0.0,142682.392857,31.61373382758621,46.6309174137931,0.5533222127586204
2020-06-15 12:45:00,0.0,0.0,20115.0,30.809874533333332,40.939506866666655,0.383334039
2020-06-15 13:00:00,0.0,0.0,0.0,31.107020827586208,41.34869368965517,0.4251167727586207
2020-06-15 13:15:00,0.0,0.0,0.0,28.890861033333334,33.852956166666665,0.1204129034666666
2020-06-15 13:30:00,0.0,0.0,0.0,26.23989765517242,28.749300275862076,0.2385233431034482
2020-06-15 13:45:00,0.0,0.0,0.0,27.20779523333333,33.41558113333332,0.3926790326666667
2020-06-15 14:00:00,0.0,0.0,0.0,28.538208066666662,41.65116596666666,0.7042872753333334
2020-06-15 14:15:00,0.0,0.0,0.0,29.08548496551724,40.65664348275861,0.3452762671034482
2020-06-15 14:30:00,0.0,0.0,0.0,28.050327533333327,32.30449726666667,0.413640262
2020-06-15 14:45:00,0.0,0.0,0.0,28.738911517241377,35.47533944827586,0.3614792344827586
2020-06-15 15:00:00,0.0,0.0,0.0,28.618339066666675,35.30898513333334,0.2982641333333332
2020-06-15 15:15:00,0.0,0.0,0.0,27.744222620689648,31.967591344827586,0.4199067613793104
2020-06-15 15:30:00,0.0,0.0,0.0,28.952817799999995,36.16430876666666,0.340420977
2020-06-15 15:45:00,0.0,0.0,0.0,28.225434413793103,32.09903055172414,0.1223398807241379
2020-06-15 16:00:00,0.0,0.0,0.0,26.919395,29.03463956666667,0.195051521
2020-06-15 16:15:00,0.0,0.0,0.0,27.72664462068965,32.24504879310346,0.2541694768965517
2020-06-15 16:30:00,0.0,0.0,0.0,27.96693423333333,32.902970533333324,0.2461391513333333
2020-06-15 16:45:00,0.0,0.0,0.0,28.24675455172414,33.94315637931035,0.2661915168965516
2020-06-15 17:00:00,0.0,0.0,0.0,28.152196400000005,32.68684883333334,0.1638262393333333
2020-06-15 17:15:00,0.0,0.0,0.0,27.328246000000004,29.55606289655173,0.0614014910344827
2020-06-15 17:30:00,0.0,0.0,0.0,26.5507874,28.628019366666663,0.1046070664
2020-06-15 17:45:00,0.0,0.0,0.0,26.566401000000003,28.61441468965517,0.0853782175172413
2020-06-15 18:00:00,0.0,0.0,0.0,26.52256586206896,27.98930210344828,0.0637848718965517
2020-06-15 18:15:00,0.0,0.0,0.0,26.360552689655165,27.035613931034487,0.0432422757931034
2020-06-15 18:30:00,0.0,0.0,0.0,26.2162729,26.2780466,0.0235382528333333
2020-06-15 18:45:00,1917.33928571,185.057142855,9.982142858,26.025800999999998,25.681154413793102,0.0063746502151724
2020-06-15 19:00:00,9342.08928583,903.533928583,134.696428572,25.977797366666664,25.4262787,2.0468108333333333e-05
2020-06-15 19:15:00,20220.6607141,1963.81964284,483.357142867,25.694723466666677,25.1349934,0.0
2020-06-15 19:30:00,31257.7499999,3050.07499994,1108.66071428,25.57116468965517,24.753649413793102,0.0
2020-06-15 19:45:00,44838.339287,4394.8285715,2025.89285717,25.54436513333333,24.447017433333333,0.0
2020-06-15 20:00:00,47115.160716,4615.7767857,3240.08928583,25.423041931034483,24.233159517241376,0.0
2020-06-15 20:15:00,42763.803572,4188.5553571,4239.1964286,25.380932366666663,24.37551273333333,0.0
2020-06-15 20:30:00,77650.357143,7623.6732143,5648.5714285,25.353494,24.392524266666676,0.0
2020-06-15 20:45:00,132556.5,12989.4803571,8156.9107143,25.238386413793105,24.3006655862069,0.0
2020-06-15 21:00:00,163903.410713,16046.930357199999,11839.3392857,25.02231336666667,23.9145406,0.0
2020-06-15 21:15:00,165640.892856,16215.8053571,15882.0535715,24.862420310344827,23.732072448275854,0.0
2020-06-15 21:30:00,162787.160713,15937.6232144,19838.4285715,24.78279923333333,23.7751811,0.0
2020-06-15 21:45:00,174842.339286,17112.0089285,23957.125,24.824028206896557,23.956389379310348,0.0
2020-06-15 22:00:00,193664.142858,18942.2875,28531.767857,24.740294333333328,23.904019033333338,0.0
2020-06-15 22:15:00,195954.321428,19159.9964285,33151.553570000004,24.60149133333333,23.88575026666667,0.0
2020-06-15 22:30:00,192367.482144,18814.4785715,38207.839286,24.58470113793104,24.069342241379317,0.0
2020-06-15 22:45:00,191997.089285,18778.4232143,42732.196429,24.6104572,24.226723199999995,0.0
2020-06-15 23:00:00,253220.142884,24715.926786,48244.339284,24.623876896551728,24.29973310344828,0.0
2020-06-15 23:15:00,217785.875006,21262.4339288,54304.410715,24.478887900000004,24.09663800000001,0.0
2020-06-15 23:30:00,235191.035703,22959.1250011,59125.053573,24.127244133333328,23.3043773,0.0
2020-06-15 23:45:00,228419.73214,22302.8250001,64910.517856,24.21627196551724,22.99775006896552,0.0
2020-06-16 00:00:00,175831.89285499998,17194.9714288,69677.232143,24.232802466666666,23.00721946666667,0.0
2020-06-16 00:15:00,181725.357142,17765.7142857,74208.303571,24.267906448275863,23.38954534482759,0.0
2020-06-16 00:30:00,191403.624999,18712.9999998,78626.982143,24.174091666666666,23.475119066666664,0.0
2020-06-16 00:45:00,210622.01786,20575.9482141,83277.214285,24.00077893103448,22.97504717241379,0.0
2020-06-16 01:00:00,141893.928571,13895.7535714,87753.482144,23.92812166666667,22.84316716666667,0.0
2020-06-16 01:15:00,128186.535713,12561.6875001,90917.732144,23.88256216666667,22.92287263333333,0.0
2020-06-16 01:30:00,142002.0,13909.1767855,94389.321429,23.93120275862069,23.15796427586207,0.0
2020-06-16 01:45:00,215845.53572400002,21089.1696433,98596.446428,24.0918224,23.367249733333328,0.0
2020-06-16 02:00:00,137564.875,13475.2107143,103031.607142,24.087300344827582,23.05347944827587,0.0
2020-06-16 02:15:00,82588.303571,8105.1714285,105910.732143,23.955603033333333,23.07524006666667,0.0
2020-06-16 02:30:00,75249.732143,7392.1732145,107770.5,23.93550603333333,23.111076766666667,0.0
2020-06-16 02:45:00,87843.089288,8627.7392856,109820.375,24.02117934482759,23.400910586206887,0.0
2020-06-16 03:00:00,131370.982144,12859.8803571,112155.964286,23.7031547,23.2302114,0.0
2020-06-16 03:15:00,212171.732144,20727.4535723,116589.821428,24.000390517241385,23.13305151724138,0.0
2020-06-16 03:30:00,161101.732142,15766.7482143,121111.107143,24.0750521,22.90254403333333,0.0
2020-06-16 03:45:00,141749.803571,13884.6767856,124979.678571,24.046031310344823,22.70867193103448,0.0
2020-06-16 04:00:00,138737.696428,13590.207143,128347.160714,24.0400963,22.55592033333334,0.0
2020-06-16 04:15:00,119062.767858,11670.9660716,131246.839284,24.002804689655168,22.56424272413793,0.0
2020-06-16 04:30:00,137402.464285,13458.0642857,134760.892858,24.007177966666664,22.7844391,0.0
2020-06-16 04:45:00,48205.464285,4719.2875001,136901.357142,24.005709066666668,22.99325466666667,0.0
2020-06-16 05:00:00,52969.589286,5195.5964286,138099.875001,24.05566962068966,23.299116586206896,0.0
2020-06-16 05:15:00,74755.982145,7347.8089287,139738.232143,24.045504033333334,23.1849335,0.0
2020-06-16 05:30:00,88020.67857,8647.3571428,141701.392858,24.07248475862069,22.98191475862069,0.0
2020-06-16 05:45:00,64053.696429999996,6289.1767856999995,143650.785715,24.026341999999996,22.9824371,0.0003096604275
